2014-11-30 08:59:14,376.04
2014-11-30 08:59:19,376.04
2014-11-30 08:59:25,376.04
2014-11-30 08:59:31,376.04
2014-11-30 08:59:36,376.04
2014-11-30 08:59:42,376.00
2014-11-30 08:59:48,376.04
2014-11-30 08:59:54,376.04
2014-11-30 08:59:58,376.04
2014-11-30 09:00:04,376.04
2014-11-30 09:00:10,376.04
2014-11-30 09:00:16,376.04
2014-11-30 09:00:21,376.30
2014-11-30 09:00:26,376.34
2014-11-30 09:00:33,376.34
2014-11-30 09:00:39,376.34
2014-11-30 09:00:45,376.34
2014-11-30 09:00:50,376.34
2014-11-30 09:00:56,376.34
2014-11-30 09:01:01,376.34
2014-11-30 09:01:05,376.34
2014-11-30 09:01:10,376.34
2014-11-30 09:01:16,376.34
2014-11-30 09:01:23,376.34
2014-11-30 09:01:29,376.34
2014-11-30 09:01:33,376.34
2014-11-30 09:01:38,376.34
2014-11-30 09:01:44,376.34
2014-11-30 09:01:51,376.34
2014-11-30 09:01:56,376.34
2014-11-30 09:02:01,376.30
2014-11-30 09:02:05,376.34
2014-11-30 09:02:10,376.34
2014-11-30 09:02:16,376.34
2014-11-30 09:02:22,376.34
2014-11-30 09:02:26,376.34
2014-11-30 09:02:31,376.34
2014-11-30 09:02:35,376.34
2014-11-30 09:02:40,376.34
2014-11-30 09:02:44,376.34
2014-11-30 09:02:50,376.34
2014-11-30 09:02:55,376.34
2014-11-30 09:03:00,376.34
2014-11-30 09:03:06,376.34
2014-11-30 09:03:12,376.34
2014-11-30 09:03:17,376.34
2014-11-30 09:03:24,376.34
2014-11-30 09:03:30,376.34
2014-11-30 09:03:35,376.34
2014-11-30 09:03:41,376.34
2014-11-30 09:03:49,376.30
2014-11-30 09:03:55,376.34
2014-11-30 09:04:00,376.34
2014-11-30 09:04:06,376.34
2014-11-30 09:04:12,376.34
2014-11-30 09:04:17,376.34
2014-11-30 09:04:21,376.34
2014-11-30 09:04:27,376.34
2014-11-30 09:04:32,376.34
2014-11-30 09:04:38,376.34
2014-11-30 09:04:44,376.34
2014-11-30 09:04:50,376.34
2014-11-30 09:04:55,376.34
2014-11-30 09:05:01,376.34
2014-11-30 09:05:06,376.34
2014-11-30 09:05:12,376.34
2014-11-30 09:05:20,376.34
2014-11-30 09:05:25,376.34
2014-11-30 09:05:30,376.34
2014-11-30 09:05:37,376.34
2014-11-30 09:05:43,376.34
2014-11-30 09:05:50,376.34
2014-11-30 09:05:55,376.34
2014-11-30 09:06:00,376.34
2014-11-30 09:06:07,376.34
2014-11-30 09:06:14,376.34
2014-11-30 09:06:19,376.34
2014-11-30 09:06:24,376.34
2014-11-30 09:06:29,376.34
2014-11-30 09:06:34,376.34
2014-11-30 09:06:39,376.34
2014-11-30 09:06:43,376.34
2014-11-30 09:06:48,376.34
2014-11-30 09:06:52,376.34
2014-11-30 09:06:57,376.34
2014-11-30 09:07:04,376.34
2014-11-30 09:07:09,376.34
2014-11-30 09:07:15,376.34
2014-11-30 09:07:19,376.34
2014-11-30 09:07:25,376.34
2014-11-30 09:07:30,376.34
2014-11-30 09:07:37,376.34
2014-11-30 09:07:42,376.34
2014-11-30 09:07:48,376.34
2014-11-30 09:07:54,376.34
2014-11-30 09:07:59,376.30
2014-11-30 09:08:06,376.34
2014-11-30 09:08:10,376.34
2014-11-30 09:08:15,376.34
2014-11-30 09:08:20,376.34
2014-11-30 09:08:25,376.34
2014-11-30 09:08:31,376.34
2014-11-30 09:08:35,376.34
2014-11-30 09:08:41,376.34
2014-11-30 09:08:47,376.30
2014-11-30 09:08:52,376.34
2014-11-30 09:08:58,376.34
2014-11-30 09:09:03,376.34
2014-11-30 09:09:08,376.34
2014-11-30 09:09:13,376.34
2014-11-30 09:09:19,376.34
2014-11-30 09:09:25,376.34
2014-11-30 09:09:30,376.30
2014-11-30 09:09:36,376.34
2014-11-30 09:09:42,376.34
2014-11-30 09:09:47,376.34
2014-11-30 09:09:53,376.34
2014-11-30 09:09:57,376.30
2014-11-30 09:10:03,376.34
2014-11-30 09:10:07,376.34
2014-11-30 09:10:12,376.34
2014-11-30 09:10:18,376.34
2014-11-30 09:10:23,376.34
2014-11-30 09:10:30,376.34
2014-11-30 09:10:35,376.34
2014-11-30 09:10:40,376.34
2014-11-30 09:10:45,376.34
2014-11-30 09:10:49,376.34
2014-11-30 09:10:57,376.34
2014-11-30 09:11:02,376.30
2014-11-30 09:11:08,376.34
2014-11-30 09:11:13,376.34
2014-11-30 09:11:18,376.34
2014-11-30 09:11:22,376.34
2014-11-30 09:11:29,376.34
2014-11-30 09:11:34,376.34
2014-11-30 09:11:40,376.34
2014-11-30 09:11:45,376.30
2014-11-30 09:11:52,376.34
2014-11-30 09:11:58,376.34
2014-11-30 09:12:03,376.34
2014-11-30 09:12:08,376.34
2014-11-30 09:12:13,376.34
2014-11-30 09:12:20,376.34
2014-11-30 09:12:25,376.30
2014-11-30 09:12:29,376.34
2014-11-30 09:12:34,376.34
2014-11-30 09:12:40,376.34
2014-11-30 09:12:45,376.34
2014-11-30 09:12:51,376.34
2014-11-30 09:12:56,376.34
2014-11-30 09:13:01,376.34
2014-11-30 09:13:06,376.34
2014-11-30 09:13:11,376.34
2014-11-30 09:13:17,376.34
2014-11-30 09:13:22,376.30
2014-11-30 09:13:27,376.34
2014-11-30 09:13:32,376.34
2014-11-30 09:13:36,376.34
2014-11-30 09:13:41,376.34
2014-11-30 09:13:46,376.34
2014-11-30 09:13:50,376.34
2014-11-30 09:13:55,376.34
2014-11-30 09:14:02,376.30
2014-11-30 09:14:07,376.34
2014-11-30 09:14:11,376.34
2014-11-30 09:14:16,376.34
2014-11-30 09:14:20,376.34
2014-11-30 09:14:26,376.34
2014-11-30 09:14:31,376.34
2014-11-30 09:14:36,376.34
2014-11-30 09:14:42,376.34
2014-11-30 09:14:46,376.34
2014-11-30 09:14:53,376.34
2014-11-30 09:14:59,376.34
2014-11-30 09:15:04,376.30
2014-11-30 09:15:09,376.34
2014-11-30 09:15:14,376.34
2014-11-30 09:15:19,376.34
2014-11-30 09:15:24,376.34
2014-11-30 09:15:31,376.34
2014-11-30 09:15:37,376.34
2014-11-30 09:15:43,376.34
2014-11-30 09:15:49,376.34
2014-11-30 09:15:54,376.34
2014-11-30 09:16:03,376.34
2014-11-30 09:16:09,376.34
2014-11-30 09:16:14,376.34
2014-11-30 09:16:20,376.34
2014-11-30 09:16:24,376.34
2014-11-30 09:16:29,376.34
2014-11-30 09:16:36,376.34
2014-11-30 09:16:42,376.34
2014-11-30 09:16:48,376.34
2014-11-30 09:16:54,376.34
2014-11-30 09:17:00,376.34
2014-11-30 09:17:04,376.34
2014-11-30 09:17:10,376.34
2014-11-30 09:17:16,376.34
2014-11-30 09:17:22,376.34
2014-11-30 09:17:27,376.34
2014-11-30 09:17:33,376.34
2014-11-30 09:17:40,376.35
2014-11-30 09:17:46,376.35
2014-11-30 09:17:51,376.31
2014-11-30 09:17:57,376.35
2014-11-30 09:18:02,376.35
2014-11-30 09:18:09,376.35
2014-11-30 09:18:16,376.35
2014-11-30 09:18:21,376.31
2014-11-30 09:18:27,376.35
2014-11-30 09:18:32,376.35
2014-11-30 09:18:37,376.35
2014-11-30 09:18:43,376.35
2014-11-30 09:18:49,376.35
2014-11-30 09:18:54,376.35
2014-11-30 09:19:00,376.35
2014-11-30 09:19:06,376.35
2014-11-30 09:19:12,376.35
2014-11-30 09:19:18,376.35
2014-11-30 09:19:22,376.35
2014-11-30 09:19:28,376.35
2014-11-30 09:19:33,376.35
2014-11-30 09:19:38,376.35
2014-11-30 09:19:43,376.35
2014-11-30 09:19:48,376.35
2014-11-30 09:19:53,376.35
2014-11-30 09:19:59,376.35
2014-11-30 09:20:04,376.35
2014-11-30 09:20:11,376.31
2014-11-30 09:20:18,376.35
2014-11-30 09:20:23,376.35
2014-11-30 09:20:28,376.35
2014-11-30 09:20:35,376.35
2014-11-30 09:20:40,376.35
2014-11-30 09:20:46,376.30
2014-11-30 09:20:51,376.34
2014-11-30 09:20:58,376.34
2014-11-30 09:21:05,376.34
2014-11-30 09:21:11,376.34
2014-11-30 09:21:16,376.34
2014-11-30 09:21:21,376.34
2014-11-30 09:21:27,376.30
2014-11-30 09:21:32,376.34
2014-11-30 09:21:38,376.34
2014-11-30 09:21:44,376.34
2014-11-30 09:21:49,376.34
2014-11-30 09:21:53,376.34
2014-11-30 09:21:59,376.34
2014-11-30 09:22:04,376.30
2014-11-30 09:22:11,376.34
2014-11-30 09:22:18,376.34
2014-11-30 09:22:23,376.34
2014-11-30 09:22:28,376.30
2014-11-30 09:22:34,376.34
2014-11-30 09:22:39,376.34
2014-11-30 09:22:44,376.34
2014-11-30 09:22:49,376.34
2014-11-30 09:22:53,376.34
2014-11-30 09:22:59,376.34
2014-11-30 09:23:03,376.30
2014-11-30 09:23:08,376.34
2014-11-30 09:23:13,376.34
2014-11-30 09:23:18,376.34
2014-11-30 09:23:23,376.34
2014-11-30 09:23:28,376.34
2014-11-30 09:23:34,376.34
2014-11-30 09:23:40,376.34
2014-11-30 09:23:45,376.30
2014-11-30 09:23:50,376.34
2014-11-30 09:23:56,376.34
2014-11-30 09:24:01,376.34
2014-11-30 09:24:06,376.34
2014-11-30 09:24:12,376.34
2014-11-30 09:24:17,376.34
2014-11-30 09:24:23,376.34
2014-11-30 09:24:28,376.34
2014-11-30 09:24:33,376.34
2014-11-30 09:24:39,376.34
2014-11-30 09:24:43,376.34
2014-11-30 09:24:49,376.34
2014-11-30 09:24:54,376.34
2014-11-30 09:25:00,376.34
2014-11-30 09:25:05,376.34
2014-11-30 09:25:10,376.34
2014-11-30 09:25:16,376.34
2014-11-30 09:25:21,376.34
2014-11-30 09:25:27,376.34
2014-11-30 09:25:33,376.34
2014-11-30 09:25:38,376.34
2014-11-30 09:25:44,376.34
2014-11-30 09:25:49,376.34
2014-11-30 09:25:54,377.82
2014-11-30 09:26:00,377.82
2014-11-30 09:26:06,377.82
2014-11-30 09:26:11,377.82
2014-11-30 09:26:19,377.82
2014-11-30 09:26:25,377.82
2014-11-30 09:26:31,377.82
2014-11-30 09:26:37,377.82
2014-11-30 09:26:43,377.82
2014-11-30 09:26:49,377.78
2014-11-30 09:26:54,377.82
2014-11-30 09:27:01,377.82
2014-11-30 09:27:07,377.88
2014-11-30 09:27:14,377.88
2014-11-30 09:27:20,379.99
2014-11-30 09:27:24,379.99
2014-11-30 09:27:29,379.99
2014-11-30 09:27:36,379.88
2014-11-30 09:27:41,379.92
2014-11-30 09:27:47,379.92
2014-11-30 09:27:52,379.92
2014-11-30 09:27:57,379.92
2014-11-30 09:28:02,379.92
2014-11-30 09:28:06,379.92
2014-11-30 09:28:11,379.92
2014-11-30 09:28:16,379.92
2014-11-30 09:28:23,379.92
2014-11-30 09:28:28,379.92
2014-11-30 09:28:35,379.92
2014-11-30 09:28:40,379.92
2014-11-30 09:28:45,379.92
2014-11-30 09:28:51,379.92
2014-11-30 09:28:57,380.00
2014-11-30 09:29:02,380.04
2014-11-30 09:29:07,380.04
2014-11-30 09:29:12,380.04
2014-11-30 09:29:18,380.04
2014-11-30 09:29:22,380.04
2014-11-30 09:29:28,380.04
2014-11-30 09:29:32,380.04
2014-11-30 09:29:37,380.03
2014-11-30 09:29:42,380.03
2014-11-30 09:29:47,380.03
2014-11-30 09:29:51,380.03
2014-11-30 09:29:56,380.03
2014-11-30 09:30:01,380.03
2014-11-30 09:30:07,380.03
2014-11-30 09:30:13,380.03
2014-11-30 09:30:19,380.03
2014-11-30 09:30:26,380.03
2014-11-30 09:30:33,380.03
2014-11-30 09:30:38,379.31
2014-11-30 09:30:44,379.31
2014-11-30 09:30:49,379.31
2014-11-30 09:30:54,379.31
2014-11-30 09:30:59,379.31
2014-11-30 09:31:04,379.31
2014-11-30 09:31:11,379.31
2014-11-30 09:31:17,379.31
2014-11-30 09:31:22,379.31
2014-11-30 09:31:27,379.31
2014-11-30 09:31:32,379.31
2014-11-30 09:31:37,379.31
2014-11-30 09:31:42,379.31
2014-11-30 09:31:48,379.99
2014-11-30 09:31:53,380.03
2014-11-30 09:31:58,380.03
2014-11-30 09:32:04,380.03
2014-11-30 09:32:09,379.99
2014-11-30 09:32:14,380.03
2014-11-30 09:32:20,380.03
2014-11-30 09:32:26,380.03
2014-11-30 09:32:32,380.03
2014-11-30 09:32:37,380.03
2014-11-30 09:32:43,380.03
2014-11-30 09:32:47,380.03
2014-11-30 09:32:53,380.03
2014-11-30 09:32:58,380.03
2014-11-30 09:33:02,380.03
2014-11-30 09:33:09,380.03
2014-11-30 09:33:15,380.03
2014-11-30 09:33:21,380.03
2014-11-30 09:33:27,380.03
2014-11-30 09:33:32,380.03
2014-11-30 09:33:37,380.03
2014-11-30 09:33:43,380.03
2014-11-30 09:33:48,380.00
2014-11-30 09:33:54,380.00
2014-11-30 09:33:59,380.00
2014-11-30 09:34:05,380.00
2014-11-30 09:34:11,380.00
2014-11-30 09:34:16,380.00
2014-11-30 09:34:21,380.00
2014-11-30 09:34:26,380.00
2014-11-30 09:34:32,380.00
2014-11-30 09:34:37,380.00
2014-11-30 09:34:43,380.00
2014-11-30 09:34:48,380.00
2014-11-30 09:34:53,380.00
2014-11-30 09:34:57,380.00
2014-11-30 09:35:03,380.00
2014-11-30 09:35:08,380.00
2014-11-30 09:35:14,380.00
2014-11-30 09:35:20,380.00
2014-11-30 09:35:25,380.00
2014-11-30 09:35:29,379.99
2014-11-30 09:35:34,380.03
2014-11-30 09:35:39,380.03
2014-11-30 09:35:45,380.03
2014-11-30 09:35:50,380.03
2014-11-30 09:35:57,380.03
2014-11-30 09:36:02,380.03
2014-11-30 09:36:08,380.03
2014-11-30 09:36:13,380.03
2014-11-30 09:36:18,380.03
2014-11-30 09:36:23,380.03
2014-11-30 09:36:28,379.99
2014-11-30 09:36:34,380.03
2014-11-30 09:36:40,380.03
2014-11-30 09:36:46,380.03
2014-11-30 09:36:52,380.03
2014-11-30 09:36:56,380.03
2014-11-30 09:37:01,380.03
2014-11-30 09:37:09,380.03
2014-11-30 09:37:16,380.03
2014-11-30 09:37:22,380.03
2014-11-30 09:37:27,380.03
2014-11-30 09:37:32,380.03
2014-11-30 09:37:37,380.03
2014-11-30 09:37:43,380.03
2014-11-30 09:37:48,380.03
2014-11-30 09:37:55,380.03
2014-11-30 09:37:59,380.03
2014-11-30 09:38:06,380.03
2014-11-30 09:38:11,380.03
2014-11-30 09:38:17,380.03
2014-11-30 09:38:22,380.03
2014-11-30 09:38:29,380.03
2014-11-30 09:38:35,380.03
2014-11-30 09:38:40,380.03
2014-11-30 09:38:45,380.03
2014-11-30 09:38:51,380.03
2014-11-30 09:38:58,380.03
2014-11-30 09:39:05,380.03
2014-11-30 09:39:11,380.03
2014-11-30 09:39:16,380.03
2014-11-30 09:39:20,380.03
2014-11-30 09:39:26,379.99
2014-11-30 09:39:30,380.03
2014-11-30 09:39:37,380.03
2014-11-30 09:39:43,380.03
2014-11-30 09:39:50,380.03
2014-11-30 09:39:56,380.03
2014-11-30 09:40:01,380.03
2014-11-30 09:40:08,380.03
2014-11-30 09:40:13,380.03
2014-11-30 09:40:18,380.03
2014-11-30 09:40:23,380.03
2014-11-30 09:40:28,380.03
2014-11-30 09:40:32,379.06
2014-11-30 09:40:39,379.06
2014-11-30 09:40:45,379.06
2014-11-30 09:40:49,379.06
2014-11-30 09:40:54,379.06
2014-11-30 09:40:59,379.06
2014-11-30 09:41:04,379.06
2014-11-30 09:41:09,379.06
2014-11-30 09:41:15,379.06
2014-11-30 09:41:21,379.06
2014-11-30 09:41:26,380.02
2014-11-30 09:41:31,380.02
2014-11-30 09:41:37,380.02
2014-11-30 09:41:43,380.02
2014-11-30 09:41:49,380.02
2014-11-30 09:41:54,380.02
2014-11-30 09:41:58,380.02
2014-11-30 09:42:03,380.02
2014-11-30 09:42:08,380.02
2014-11-30 09:42:13,380.02
2014-11-30 09:42:18,380.02
2014-11-30 09:42:24,379.98
2014-11-30 09:42:29,380.02
2014-11-30 09:42:35,380.02
2014-11-30 09:42:42,380.02
2014-11-30 09:42:47,380.02
2014-11-30 09:42:52,380.02
2014-11-30 09:42:57,380.02
2014-11-30 09:43:03,380.02
2014-11-30 09:43:09,380.02
2014-11-30 09:43:14,380.02
2014-11-30 09:43:19,379.98
2014-11-30 09:43:25,380.02
2014-11-30 09:43:31,380.02
2014-11-30 09:43:37,380.02
2014-11-30 09:43:42,380.02
2014-11-30 09:43:46,380.02
2014-11-30 09:43:52,379.98
2014-11-30 09:43:56,380.02
2014-11-30 09:44:01,380.02
2014-11-30 09:44:05,380.02
2014-11-30 09:44:11,380.02
2014-11-30 09:44:17,380.02
2014-11-30 09:44:23,380.02
2014-11-30 09:44:28,380.02
2014-11-30 09:44:32,380.02
2014-11-30 09:44:37,380.02
2014-11-30 09:44:43,380.02
2014-11-30 09:44:47,380.02
2014-11-30 09:44:53,380.02
2014-11-30 09:44:57,380.02
2014-11-30 09:45:03,380.02
2014-11-30 09:45:07,380.02
2014-11-30 09:45:13,380.02
2014-11-30 09:45:18,380.02
2014-11-30 09:45:24,380.02
2014-11-30 09:45:30,380.02
2014-11-30 09:45:35,380.02
2014-11-30 09:45:40,380.02
2014-11-30 09:45:45,380.01
2014-11-30 09:45:51,380.01
2014-11-30 09:45:57,380.01
2014-11-30 09:46:02,380.01
2014-11-30 09:46:07,380.01
2014-11-30 09:46:13,380.01
2014-11-30 09:46:18,380.01
2014-11-30 09:46:23,380.01
2014-11-30 09:46:27,380.01
2014-11-30 09:46:33,380.01
2014-11-30 09:46:38,380.01
2014-11-30 09:46:46,380.01
2014-11-30 09:46:51,380.01
2014-11-30 09:46:56,380.01
2014-11-30 09:47:01,380.01
2014-11-30 09:47:05,380.01
2014-11-30 09:47:11,380.01
2014-11-30 09:47:15,379.97
2014-11-30 09:47:21,380.01
2014-11-30 09:47:27,380.01
2014-11-30 09:47:32,380.01
2014-11-30 09:47:37,380.01
2014-11-30 09:47:42,380.01
2014-11-30 09:47:47,380.01
2014-11-30 09:47:52,380.01
2014-11-30 09:47:56,380.01
2014-11-30 09:48:02,380.01
2014-11-30 09:48:07,380.01
2014-11-30 09:48:13,380.01
2014-11-30 09:48:18,380.01
2014-11-30 09:48:22,380.01
2014-11-30 09:48:28,380.01
2014-11-30 09:48:32,380.01
2014-11-30 09:48:38,380.01
2014-11-30 09:48:43,380.01
2014-11-30 09:48:50,380.01
2014-11-30 09:48:56,380.01
2014-11-30 09:49:01,380.01
2014-11-30 09:49:07,380.01
2014-11-30 09:49:12,380.01
2014-11-30 09:49:17,380.01
2014-11-30 09:49:22,380.01
2014-11-30 09:49:27,380.01
2014-11-30 09:49:34,380.01
2014-11-30 09:49:40,379.98
2014-11-30 09:49:45,380.02
2014-11-30 09:49:50,380.02
2014-11-30 09:49:55,380.02
2014-11-30 09:50:00,380.02
2014-11-30 09:50:06,380.02
2014-11-30 09:50:10,379.98
2014-11-30 09:50:15,380.02
2014-11-30 09:50:20,380.02
2014-11-30 09:50:25,380.02
2014-11-30 09:50:30,380.02
2014-11-30 09:50:35,380.02
2014-11-30 09:50:41,380.02
2014-11-30 09:50:46,380.02
2014-11-30 09:50:53,379.98
2014-11-30 09:50:59,380.02
2014-11-30 09:51:04,380.02
2014-11-30 09:51:12,380.02
2014-11-30 09:51:17,380.02
2014-11-30 09:51:23,380.02
2014-11-30 09:51:27,380.02
2014-11-30 09:51:33,380.02
2014-11-30 09:51:39,379.98
2014-11-30 09:51:44,380.02
2014-11-30 09:51:49,380.02
2014-11-30 09:51:54,380.02
2014-11-30 09:51:58,380.02
2014-11-30 09:52:04,380.02
2014-11-30 09:52:10,380.02
2014-11-30 09:52:16,380.02
2014-11-30 09:52:21,380.02
2014-11-30 09:52:26,380.02
2014-11-30 09:52:31,380.02
2014-11-30 09:52:37,380.02
2014-11-30 09:52:43,380.02
2014-11-30 09:52:49,380.02
2014-11-30 09:52:56,380.02
2014-11-30 09:53:01,379.98
2014-11-30 09:53:07,380.02
2014-11-30 09:53:12,380.02
2014-11-30 09:53:17,380.02
2014-11-30 09:53:23,380.02
2014-11-30 09:53:29,380.02
2014-11-30 09:53:35,380.02
2014-11-30 09:53:39,380.02
2014-11-30 09:53:45,380.02
2014-11-30 09:53:51,379.98
2014-11-30 09:53:57,380.02
2014-11-30 09:54:03,380.02
2014-11-30 09:54:09,380.02
2014-11-30 09:54:14,380.02
2014-11-30 09:54:19,380.02
2014-11-30 09:54:24,380.02
2014-11-30 09:54:31,380.02
2014-11-30 09:54:35,380.02
2014-11-30 09:54:41,379.98
2014-11-30 09:54:47,380.02
2014-11-30 09:54:52,380.02
2014-11-30 09:54:59,380.02
2014-11-30 09:55:05,380.02
2014-11-30 09:55:09,380.02
2014-11-30 09:55:14,380.02
2014-11-30 09:55:20,380.02
2014-11-30 09:55:28,380.02
2014-11-30 09:55:33,380.02
2014-11-30 09:55:37,380.02
2014-11-30 09:55:43,380.02
2014-11-30 09:55:48,380.02
2014-11-30 09:55:52,380.02
2014-11-30 09:55:58,379.98
2014-11-30 09:56:04,380.02
2014-11-30 09:56:08,380.02
2014-11-30 09:56:13,380.02
2014-11-30 09:56:18,380.02
2014-11-30 09:56:24,380.02
2014-11-30 09:56:28,380.02
2014-11-30 09:56:34,380.02
2014-11-30 09:56:40,380.02
2014-11-30 09:56:45,380.02
2014-11-30 09:56:50,380.02
2014-11-30 09:56:55,380.02
2014-11-30 09:57:01,380.02
2014-11-30 09:57:08,380.02
2014-11-30 09:57:14,380.02
2014-11-30 09:57:20,380.02
2014-11-30 09:57:26,380.04
2014-11-30 09:57:30,380.04
2014-11-30 09:57:36,380.04
2014-11-30 09:57:41,380.04
2014-11-30 09:57:47,380.04
2014-11-30 09:57:52,380.04
2014-11-30 09:57:57,380.04
2014-11-30 09:58:03,380.04
2014-11-30 09:58:08,380.04
2014-11-30 09:58:12,380.04
2014-11-30 09:58:19,380.04
2014-11-30 09:58:24,380.04
2014-11-30 09:58:29,380.04
2014-11-30 09:58:34,380.04
2014-11-30 09:58:40,380.04
2014-11-30 09:58:46,380.04
2014-11-30 09:58:51,380.00
2014-11-30 09:58:56,380.04
2014-11-30 09:59:02,380.04
2014-11-30 09:59:07,380.04
2014-11-30 09:59:12,380.04
2014-11-30 09:59:17,380.04
2014-11-30 09:59:22,380.04
2014-11-30 09:59:28,380.04
2014-11-30 09:59:32,380.04
2014-11-30 09:59:37,380.04
2014-11-30 09:59:42,380.04
2014-11-30 09:59:46,380.26
2014-11-30 09:59:52,380.30
2014-11-30 09:59:56,380.30
2014-11-30 10:00:01,380.30
2014-11-30 10:00:05,380.30
2014-11-30 10:00:11,380.30
2014-11-30 10:00:16,380.30
2014-11-30 10:00:21,380.30
2014-11-30 10:00:26,380.30
2014-11-30 10:00:32,380.30
2014-11-30 10:00:36,380.30
2014-11-30 10:00:43,380.30
2014-11-30 10:00:48,380.30
2014-11-30 10:00:53,380.30
2014-11-30 10:00:57,380.30
2014-11-30 10:01:04,380.30
2014-11-30 10:01:09,380.30
2014-11-30 10:01:14,380.01
2014-11-30 10:01:19,380.05
2014-11-30 10:01:24,380.05
2014-11-30 10:01:29,380.05
2014-11-30 10:01:34,380.05
2014-11-30 10:01:39,380.01
2014-11-30 10:01:45,380.05
2014-11-30 10:01:51,380.05
2014-11-30 10:01:55,380.05
2014-11-30 10:02:01,380.05
2014-11-30 10:02:06,380.05
2014-11-30 10:02:12,380.05
2014-11-30 10:02:19,380.05
2014-11-30 10:02:24,380.05
2014-11-30 10:02:29,380.05
2014-11-30 10:02:34,380.05
2014-11-30 10:02:39,380.05
2014-11-30 10:02:44,380.05
2014-11-30 10:02:50,380.05
2014-11-30 10:02:55,380.05
2014-11-30 10:03:01,380.05
2014-11-30 10:03:07,380.05
2014-11-30 10:03:14,380.05
2014-11-30 10:03:20,380.05
2014-11-30 10:03:25,380.05
2014-11-30 10:03:30,379.30
2014-11-30 10:03:35,379.30
2014-11-30 10:03:39,379.30
2014-11-30 10:03:45,379.30
2014-11-30 10:03:50,379.30
2014-11-30 10:03:55,379.30
2014-11-30 10:04:01,379.30
2014-11-30 10:04:06,379.30
2014-11-30 10:04:10,379.30
2014-11-30 10:04:15,380.49
2014-11-30 10:04:19,380.49
2014-11-30 10:04:24,380.49
2014-11-30 10:04:30,380.49
2014-11-30 10:04:39,380.60
2014-11-30 10:04:45,380.60
2014-11-30 10:04:49,380.60
2014-11-30 10:04:54,380.60
2014-11-30 10:05:01,380.60
2014-11-30 10:05:08,380.60
2014-11-30 10:05:14,380.60
2014-11-30 10:05:19,380.60
2014-11-30 10:05:25,380.60
2014-11-30 10:05:30,380.60
2014-11-30 10:05:37,380.60
2014-11-30 10:05:42,380.60
2014-11-30 10:05:48,380.60
2014-11-30 10:05:53,380.60
2014-11-30 10:05:58,380.60
2014-11-30 10:06:05,380.70
2014-11-30 10:06:09,380.70
2014-11-30 10:06:14,380.70
2014-11-30 10:06:19,380.70
2014-11-30 10:06:24,380.70
2014-11-30 10:06:29,380.70
2014-11-30 10:06:34,380.66
2014-11-30 10:06:39,380.70
2014-11-30 10:06:46,380.70
2014-11-30 10:06:51,380.70
2014-11-30 10:06:56,380.70
2014-11-30 10:07:01,380.70
2014-11-30 10:07:06,380.93
2014-11-30 10:07:13,380.93
2014-11-30 10:07:20,380.93
2014-11-30 10:07:25,380.93
2014-11-30 10:07:31,380.93
2014-11-30 10:07:36,381.10
2014-11-30 10:07:41,381.10
2014-11-30 10:07:48,381.10
2014-11-30 10:07:53,381.10
2014-11-30 10:08:00,380.34
2014-11-30 10:08:09,380.34
2014-11-30 10:08:16,380.34
2014-11-30 10:08:21,380.34
2014-11-30 10:08:27,381.20
2014-11-30 10:08:32,381.20
2014-11-30 10:08:37,381.20
2014-11-30 10:08:43,381.20
2014-11-30 10:08:47,381.20
2014-11-30 10:08:52,381.20
2014-11-30 10:08:58,381.20
2014-11-30 10:09:02,381.20
2014-11-30 10:09:07,381.20
2014-11-30 10:09:14,381.20
2014-11-30 10:09:18,381.20
2014-11-30 10:09:24,381.20
2014-11-30 10:09:30,381.20
2014-11-30 10:09:35,381.20
2014-11-30 10:09:39,380.30
2014-11-30 10:09:44,380.34
2014-11-30 10:09:49,380.34
2014-11-30 10:09:54,380.34
2014-11-30 10:09:59,381.00
2014-11-30 10:10:06,381.04
2014-11-30 10:10:11,381.04
2014-11-30 10:10:16,381.04
2014-11-30 10:10:22,381.04
2014-11-30 10:10:26,381.04
2014-11-30 10:10:31,381.04
2014-11-30 10:10:37,381.04
2014-11-30 10:10:42,381.00
2014-11-30 10:10:49,381.04
2014-11-30 10:10:55,381.04
2014-11-30 10:11:01,381.04
2014-11-30 10:11:08,381.04
2014-11-30 10:11:16,381.04
2014-11-30 10:11:22,381.04
2014-11-30 10:11:27,381.04
2014-11-30 10:11:31,381.04
2014-11-30 10:11:37,381.04
2014-11-30 10:11:42,381.04
2014-11-30 10:11:47,381.04
2014-11-30 10:11:52,381.04
2014-11-30 10:11:56,381.04
2014-11-30 10:12:02,381.04
2014-11-30 10:12:08,381.04
2014-11-30 10:12:15,381.04
2014-11-30 10:12:20,381.04
2014-11-30 10:12:25,381.04
2014-11-30 10:12:31,381.04
2014-11-30 10:12:36,381.04
2014-11-30 10:12:42,381.04
2014-11-30 10:12:48,381.04
2014-11-30 10:12:52,381.04
2014-11-30 10:12:59,381.04
2014-11-30 10:13:04,381.04
2014-11-30 10:13:10,381.00
2014-11-30 10:13:15,381.04
2014-11-30 10:13:22,381.04
2014-11-30 10:13:27,381.04
2014-11-30 10:13:33,381.04
2014-11-30 10:13:40,381.04
2014-11-30 10:13:45,381.04
2014-11-30 10:13:50,381.04
2014-11-30 10:13:56,381.04
2014-11-30 10:14:02,381.04
